case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-701fbfe022e3dba64c6f,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.04pvyz_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.01,False,frozen_origin,-0.00252956151962,False,False,False,True,True,1.00507073975,True,rank_flip,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3c3653605433108ef2d8,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.01lmtl_0003,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.01,False,frozen_origin,0.062937438488,True,False,False,True,True,0.59069874919,True,stable,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-a1da75b5cea77f565121,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.04mym7n_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.01,True,frozen_origin,0.0720982551575,True,False,False,True,True,0.592868773707,True,stable,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-844e401d017d8bb5638b,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.0gwyg57_0003,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.01,True,frozen_origin,0.0940153002739,True,False,False,True,True,0.606203631318,True,stable,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-5e84ed10d1699be9fbfa,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.01w9pst_0001,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.01,True,frozen_origin,0.0670137405396,True,False,False,True,True,0.607291222209,True,stable,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-e8f7c2f202256c7424c7,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.0hc9csn_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.01,False,frozen_origin,0.0869788825512,True,False,False,True,True,0.60937766163,True,stable,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-20de3fcffc72b01be254,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.0lq2659_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.01,True,frozen_origin,0.106293082237,True,False,False,True,True,0.61159600568,True,stable,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-a098b0bf522a6c923148,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.04ycjq8_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.01,True,frozen_origin,0.101500868797,True,False,False,True,True,0.612471679225,True,stable,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-636f88122bed79a1c62a,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.01w9pst_0003,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.01,True,frozen_origin,0.06715041399,True,False,False,True,True,0.612476188514,True,stable,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-7f5d7b0215aef2f497d8,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.04ygg80_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.01,True,frozen_origin,-0.0449638664722,False,True,False,True,True,1.04161102661,True,threshold_crossing,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-cf8fae304458097c0e31,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.037jq3_0005,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.01,False,frozen_origin,0.130665630102,False,True,False,True,True,1.02758903193,True,threshold_crossing,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-6829158efc0f4a861f83,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0j28l3q_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.01,False,frozen_origin,0.202518671751,True,True,False,True,True,1.0179353976,True,threshold_crossing,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-0d32ce7603edac070a81,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.03kybs_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.01,False,frozen_origin,0.214624643326,False,True,False,True,True,1.01559886683,True,threshold_crossing,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b0418ed5b850b3d65c69,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.04mn7m_0004,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.01,False,frozen_origin,0.18666420877,False,True,False,True,True,1.0137527181,True,threshold_crossing,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-123e1ea92dffc79e8b2f,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.07zsbv_0001,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.01,False,frozen_origin,0.19955354929,False,True,False,True,True,1.01058274828,True,threshold_crossing,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-7f4c006d2172cc35fa7e,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.02wxj3_0001,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.01,False,frozen_origin,0.163527995348,False,True,False,True,True,1.00968947122,True,threshold_crossing,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-aa9e3e4c3de00edd6adf,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0bzklr_0001,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.01,True,frozen_origin,0.0881953835487,False,True,False,True,True,1.00634261153,True,threshold_crossing,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3f105d1089fd9d8e0cc9,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.01fc08_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,-0.0861805379391,True,False,False,True,True,1.05501138418,True,high_error,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-441b4dae4051b2617e18,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.030w0v_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,0.029164493084,True,False,False,True,True,1.03023211338,True,high_error,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-d7175d1b02101eee7d78,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.06b4j5_0003,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,-0.0845894813538,True,False,False,True,True,1.02379546661,True,high_error,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3e96238cd9878a022b42,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.06ccg_0001,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,-0.0241067409515,True,False,False,True,True,1.02365777446,True,high_error,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-7ecdf345a06871675e0c,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0b087y_0004,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,-0.0304489135742,True,False,False,True,True,1.02038703851,True,high_error,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-16e24c1688a6ea85bb1e,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0393j4_0001,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,0.0169298648834,True,False,False,True,True,1.01821351088,True,high_error,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-7012df41ca9d2dc492f6,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.026jfvc_0004,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,-0.016390144825,True,False,False,True,True,1.01206966906,True,high_error,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-d846630209442ab712d5,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.026jfvc_0005,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,-0.0448119342327,True,False,False,True,True,1.01139625309,True,high_error,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-1f161a3ff1ddca2e67bc,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.04ygg80_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,-0.0449638664722,False,False,False,True,True,1.04161102661,True,rank_flip,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b82ab9f72c4af51b9c0e,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.04pvyz_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,-0.00252956151962,False,False,False,True,True,1.00507073975,True,rank_flip,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-4dea83d19eb76c82280d,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.04bzwp_0001,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,-0.138909727335,False,False,False,True,True,0.987661021917,True,rank_flip,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-285124bab6ad94bb13e4,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.0n52c8z_0003,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,0.0146844685078,False,False,False,True,True,0.987044177386,True,rank_flip,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-de5911488294ba3cd5c9,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0668hy_0001,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,-0.075308650732,False,False,False,True,True,0.980894085279,True,rank_flip,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-9b69c0de73e1912859eb,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.02fr47_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,-0.00898244976997,False,False,False,True,True,0.980568500897,True,rank_flip,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-d8c58c5ab1bcc0f7b14a,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0bf61__0003,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,-0.0231980979443,False,False,False,True,True,0.973017648799,True,rank_flip,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-f11f2faaeb0cf553bcde,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.030w0v_0001,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,0.00712794065475,False,False,False,True,True,0.972623046011,True,rank_flip,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-abe2ba20adb9ad7b6c25,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.01wtszb_0001,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,0.0608761012554,True,False,False,True,True,0.589671941203,True,stable,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-d3095e11f1a1880353f2,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.04mym7n_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,0.0720982551575,True,False,False,True,True,0.592868773707,True,stable,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-a776d886d9ec0ff05062,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.041xx1_0003,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,0.0742139220238,True,False,False,True,True,0.595805800799,True,stable,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-e1c2d0d03d059825704b,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.0gwyg57_0003,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,0.0940153002739,True,False,False,True,True,0.606203631318,True,stable,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-40c1af7cb4907bfe6ad3,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.01w9pst_0001,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,0.0670137405396,True,False,False,True,True,0.607291222209,True,stable,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-78f975a5426e5815b08c,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.07v3ln_0003,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,0.105368465185,True,False,False,True,True,0.609610291429,True,stable,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-29bcee83d4791a48f233,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.0lq2659_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,0.106293082237,True,False,False,True,True,0.61159600568,True,stable,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-bfd19ae6649e97254cfa,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.04ycjq8_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,True,frozen_origin,0.101500868797,True,False,False,True,True,0.612471679225,True,stable,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b99ea734a0356302d29e,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.037jq3_0005,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,0.130665630102,False,True,False,True,True,1.02758903193,True,threshold_crossing,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-0f851d8b55288533b909,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0j28l3q_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,0.202518671751,True,True,False,True,True,1.0179353976,True,threshold_crossing,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-9690bd956ff483a182e3,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.03kybs_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,0.214624643326,False,True,False,True,True,1.01559886683,True,threshold_crossing,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-6ec93b06eb955171d07e,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.01n0nh_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,0.0706184208393,False,True,False,True,True,1.01476448843,True,threshold_crossing,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3622c420b13fbb4b4cf7,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.072d5h_0003,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,0.148866564035,False,True,False,True,True,1.01394826371,True,threshold_crossing,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-9f2d4cda4e5abb460d11,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.04mn7m_0004,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,0.18666420877,False,True,False,True,True,1.0137527181,True,threshold_crossing,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-1df6134b2633a080140d,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.09gfckp_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,0.107638791203,True,True,False,True,True,1.01277100494,True,threshold_crossing,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-92e12eac4e3ba5887df4,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.07zsbv_0001,magface-6931178ad2025e1b3799,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,0.19955354929,False,True,False,True,True,1.01058274828,True,threshold_crossing,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b8d20ff6da3cdffbf94e,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.01fc08_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0522265434265,True,False,False,True,True,1.05501138418,True,high_error,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-a417d234e259764863fa,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.030w0v_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,0.047648191452,True,False,False,True,True,1.03023211338,True,high_error,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-ebd20c29a327950f4827,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.06b4j5_0003,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0557327866554,True,False,False,True,True,1.02379546661,True,high_error,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-88bcdfc556a0c1fb76f6,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.06ccg_0001,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0120678544044,True,False,False,True,True,1.02365777446,True,high_error,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-dfb4df9051d5fb5f06fa,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0b087y_0004,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0300887227058,True,False,False,True,True,1.02038703851,True,high_error,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c954d349966dedd0f933,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0393j4_0001,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0282921791077,True,False,False,True,True,1.01821351088,True,high_error,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-05d0e80820ee9ddb6d4c,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.09gfckp_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.14517121017,True,False,False,True,True,1.01277100494,True,high_error,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3be3df106d3d187e8569,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.026jfvc_0004,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0214579999447,True,False,False,True,True,1.01206966906,True,high_error,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-ec1289905d452c77ebd3,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.04ygg80_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.00398495793343,False,False,False,True,True,1.04161102661,True,rank_flip,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-cd3b6fefd2efbc53d012,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.01n0nh_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.088515162468,False,False,False,True,True,1.01476448843,True,rank_flip,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-1153fec40495a11e52ed,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.072d5h_0003,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.167267799377,False,False,False,True,True,1.01394826371,True,rank_flip,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-eb7eff4a21367c8c3c87,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.02qpbv9_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0837563276291,False,False,False,True,True,1.00893682018,True,rank_flip,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
