schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,tpir_cluster95_low,tpir_cluster95_high,mated_identity_count,partition_seed
2,genuine-score-topk-v2,20,conditional-threshold-b4e71fe9b604c85f874490a6,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21956,1403,0.1803574949070119,0.178207769890928,0.1825273923416885,0.02321963490723731,0.02204879380390368,0.024451095830995192,True,True,False,0.01664545127200688,0.031378373241287075,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-cdc8eaae2426203b57fc6116,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1415,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023418234778147393,0.02224238133719328,0.024654682788719746,True,True,False,0.016890573767525268,0.03154942206606818,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-558b0c4ca3bb39bb1b9811af,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,22254,1530,0.1828054149963856,0.18064425506975407,0.18498659285505714,0.025321483541035698,0.024098707911777047,0.026604611753021604,True,True,False,0.018422296348266292,0.03405504490944574,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-4697ff92fdff77bf1cdc9ed7,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-3f983d78f3e8d94ffaf54fa4,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33693,2174,0.27677104554117105,0.27426486277996315,0.27929131612812047,0.0359796766132102,0.03452395617883678,0.03749439450372139,True,True,False,0.027800433569337056,0.04557008599043385,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-e40b4b3618b2c4ed905b3773,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,33591,2148,0.27593316685286196,0.2734293643192619,0.2784511100901511,0.03554937689290502,0.03410225839610596,0.03705554755592156,True,True,False,0.027441257940311693,0.044792289966097985,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-32b52c13e7f0e42fe24efc13,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,33681,2330,0.2766724715778406,0.2741665682714468,0.279192468930911,0.03856147493504129,0.03705530893494514,0.04012631013079702,True,True,False,0.02997034358076626,0.04872096854373444,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-6f498b9422ed33cdbda861e4,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-4f256004f271f39dcb138f65,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1142,121,0.00938095551028455,0.008854702931185315,0.00993817071975148,0.002002548698343346,0.0016763618062255463,0.002392053038661368,True,True,False,0.0007475232663318081,0.003923113429380866,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-e12731d2d66c5228a45e3355,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1137,119,0.009339883025563515,0.008814806771385754,0.009895924502165225,0.001969448719858332,0.0016462042897608577,0.0023560148066236975,True,True,False,0.0006936320580421605,0.0039732729922329554,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-139553474caf790daa30a0e5,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1127,114,0.009257738056121442,0.008735022444593194,0.00981142407418615,0.0018866987736457972,0.0015709202243808773,0.0022658095007477806,True,True,False,0.0007038031792322134,0.0037189501185043846,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-1a48760eac820bc89cfb2921,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-a9d0181a9e1e5344aa63cb76,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5535,398,0.0454672405861865,0.04431125126887102,0.04665191515324474,0.006586895718517783,0.005972532236927098,0.007263993775536502,True,True,False,0.003455629721345585,0.01115218384040213,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-fa878329ac4597d4fdfdbda7,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,5638,405,0.046313333771439834,0.045147004156511156,0.04750829523975243,0.006702745643215332,0.0060827725429361944,0.007385438589285661,True,True,False,0.0034971293640099627,0.011438909599787142,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-ea4d1c60f1fe98f3d78d9150,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5471,401,0.044941512781757245,0.04379200431589852,0.04611973967567878,0.006636545686245304,0.006019771991712587,0.007316047643504551,True,True,False,0.003532733420469667,0.01108891210607089,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-fd764a9a768cfe38c49a2722,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-9bb4ffe1a33deb5c987bcff5,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10846,739,0.0890944338568706,0.0875070757456828,0.09070772393564795,0.012230442050212667,0.011384543167807376,0.01313835796430839,True,True,False,0.007620929380540937,0.01855106502014019,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-b128d5e7345c0990bf94153c,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,10963,728,0.09005552999934284,0.08846038282542062,0.09167654848673826,0.01204839216854509,0.011208966967732633,0.012949857547620161,True,True,False,0.007622213043199972,0.01812715490840423,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-9581aeb91a849dcd6acf9964,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,10829,775,0.08895478740881908,0.08736856569033895,0.09056694990788004,0.01282624166294292,0.011959497763093314,0.013754926842064912,True,True,False,0.00802635959590905,0.019316331729283404,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-5e38cfb103c05ab759848d1c,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-13cf08758e2d275578af7833,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21909,1397,0.17997141355063415,0.17782350548362647,0.18213951840156334,0.02312033497178227,0.02195200864207631,0.02434929374731549,True,True,False,0.016558993367368206,0.03129613399324168,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-9ea5c9a6eb4f2ea73a5922aa,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,22071,1400,0.1813021620555957,0.1791480068236276,0.1834764300888627,0.02316998493950979,0.022000400502179544,0.02440019550996579,True,True,False,0.016648718772066407,0.0313515720847984,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-4930b13cd05b02d8c842eb6b,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,22324,1522,0.18338042978248012,0.18121660502518777,0.18556423618302487,0.025189083627095644,0.02396950946573814,0.026469027205051083,True,True,False,0.018251095002633954,0.033797499200333314,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-39d5128cddfa4569a055a6f5,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-c59bad1963d00e8f8a5a0fc0,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33412,2159,0.27446277189984886,0.2719631731365884,0.2769766041624124,0.0357314267745726,0.034280661964457906,0.037241220604332576,True,True,False,0.027542649457856266,0.045291937665317396,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-f76e477a4dd0a5f97f6d6572,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,33303,2123,0.27356739173293027,0.27107036953409147,0.27607870393789846,0.03513562716184235,0.03369683453780688,0.03663352455794115,True,True,False,0.027021494622206703,0.04440618727602481,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-4dc14e16e298ceb5e9df8308,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,33907,2332,0.27852894788723137,0.2760178070546246,0.28105406560557206,0.0385945749135263,0.03708777465171158,0.04016004016253294,True,True,False,0.02995851559032779,0.04878989172033032,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-f0dfcb4800cffb0d5a24d2cb,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-8cfa85f81db51c8275fb8e46,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1136,118,0.009331668528619308,0.008806827857884347,0.009887474940189468,0.001952898730615825,0.0016311347787680691,0.0023379864433653056,True,True,False,0.0007253869370644811,0.00381151639590809,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-dd0d3abd8f9c678342caf6aa,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1123,121,0.009224880068344614,0.008703111722738618,0.009777620894132071,0.002002548698343346,0.0016763618062255463,0.002392053038661368,True,True,False,0.0007002470618200532,0.004108142151145932,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-8b3bed57d8394886b9559328,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1149,114,0.009438456988894001,0.00891056198827369,0.00999731099100325,0.0018866987736457972,0.0015709202243808773,0.0022658095007477806,True,True,False,0.0007207203048836926,0.0036695192071398777,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-733814e53e2421e2645a39c5,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-d7ef56158dd0350a5bd67d25,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5636,404,0.046296904777551426,0.045130774905056584,0.04749166754025268,0.0066861956539728245,0.006067020893700952,0.007368092364269723,True,True,False,0.003523862188813865,0.011321919675200642,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-7435f5235b5f52abd2f85624,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,5618,401,0.04614904383255569,0.044984713482466736,0.04734201640425358,0.006636545686245304,0.006019771991712587,0.007316047643504551,True,True,False,0.0034595468064413603,0.011381857105743121,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-1908b43dc76e7287148103d0,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5494,402,0.04513044621147401,0.043978603704112634,0.04631099522343941,0.006653095675487811,0.006035520614368213,0.007333396895100104,True,True,False,0.003578197343838973,0.01113644723223493,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-194ee66c0692a1fc839f9bc4,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-70d7e830601ae8d0a9d8d3a6,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10975,747,0.09015410396267333,0.08855816105040253,0.09177591196748232,0.012362841964152724,0.01151226620220825,0.013275417923916955,True,True,False,0.007762946068840331,0.018661776383017758,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-a43b06f419d5e0c6ef123074,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,10964,728,0.09006374449628705,0.08846853098863233,0.09168482879900372,0.01204839216854509,0.011208966967732633,0.012949857547620161,True,True,False,0.007613409469049016,0.018119968496910638,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-b061a101c52096e86c4462bb,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,10951,783,0.08995695603601235,0.08836260518207642,0.0915771844243565,0.012958641576882975,0.012087334006914925,0.013891873592252735,True,True,False,0.008188904028435104,0.019325235780480277,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-2af6a62cf9f99822a19ace59,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-00cf27752f03d3a62addf849,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21986,1404,0.1806039298153381,0.17845304697063538,0.18277496952629604,0.023236184896479817,0.022064925224058625,0.02446806228509143,True,True,False,0.016646359823765694,0.03141036867471092,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-879a9f36e36e8107d7b80fc2,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,22016,1400,0.18085036472366434,0.17869832554836035,0.18302254521288602,0.02316998493950979,0.022000400502179544,0.02440019550996579,True,True,False,0.01669941006155312,0.0313628701968715,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-8c861c284a7ec503014725d3,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,22277,1529,0.18299434842610238,0.1808323120266763,0.18517639083410967,0.025304933551793193,0.02408255761222239,0.026587664178325088,True,True,False,0.018415736396617102,0.03398807425180469,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-e00b66c736210caf02a9ff42,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-25488b49b70714bcdcb98244,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33584,2168,0.27587566537425245,0.2733720265940477,0.2783934484870251,0.035880376677755156,0.03442663620192297,0.03739312723512813,True,True,False,0.027672915493687056,0.04545421390047397,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-c92a175b22a6ab8a9c0bf4b8,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,33218,2122,0.27286915949267265,0.27037415535828346,0.2753784976981476,0.035119077172599836,0.03368061871365054,0.03661664250784631,True,True,False,0.027003833413973475,0.04437006201092458,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-6e4e9ed7036c9f89798e2b4d,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,33896,2339,0.2784385884208451,0.27592770126550853,0.2809634581644394,0.03871042483822386,0.037201407062646914,0.04027809287135587,True,True,False,0.030079146371857483,0.04885708596370195,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-b528824508420cfb578db17d,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-f08057ae7b75e24e77f194e9,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1201,124,0.009865610829992771,0.009325672557358824,0.010436481146730613,0.002052198666070867,0.0017216431934704316,0.0024460652741700208,True,False,False,0.0007687766668960218,0.004018118943083724,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-cbf0a12be67ee5ef9052ea98,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1150,122,0.009446671485838207,0.008918542273430072,0.010005759181324032,0.0020190986875858533,0.0016914496603493163,0.0024100630587887773,True,False,False,0.0007146019839474667,0.004124922826526248,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-f77b225a3197690686523c59,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1119,112,0.009192022080567786,0.008671202733875567,0.009743815981086468,0.001853598795160783,0.0015408521998695373,0.0022296817767567616,True,True,False,0.0007038031792322134,0.003601234726783608,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-e05aac4ceb91d333bbd8fdd5,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-2667e0c13676695c68616811,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5583,400,0.045861536439508445,0.04470071468875535,0.04705101855626426,0.006619995697002797,0.006004024385397237,0.007298697375568722,True,True,False,0.003484888545254031,0.011186381269799725,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-d49949a56b909d5cd5b14773,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,5719,410,0.046978708023920616,0.04580432292134032,0.048181682988573504,0.006785495589427867,0.006161545738008698,0.0074721547654690535,True,True,False,0.0035504491205202685,0.011523425732291188,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-c4372c4e391f788f65f5aa95,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5465,404,0.044892225800092,0.04374332714013728,0.04606984599857703,0.0066861956539728245,0.006067020893700952,0.007368092364269723,True,True,False,0.0035862995154349385,0.011160708640454375,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-ddd791eb20ced0c7126d97d7,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-a36a15878a970cabc888bca1,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11026,750,0.09057304330682789,0.08897372497554452,0.09219820029167565,0.012412491931880244,0.011560169026442723,0.013326808722436018,True,True,False,0.00779571517087169,0.018741228500156908,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-223342c37cb314ab2e2da9f9,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11048,733,0.09075376223960045,0.08915299106746458,0.09238036066025321,0.012131142114757625,0.011288768105187834,0.013035545781420856,True,True,False,0.00765438835780458,0.018272777650412582,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-4e761f5dcd64a2f29442de4f,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,10726,761,0.08810869422356575,0.08652938318003939,0.08971399944403177,0.012594541813547822,0.011735843469886691,0.013515210895755022,True,True,False,0.007890557072611097,0.019074295158121892,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-1cab8428c17ce47bcf04eee9,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-967136e81193ea766e6be71a,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,22016,1409,0.18085036472366434,0.17869832554836035,0.18302254521288602,0.023318934842692353,0.022145584714203848,0.024552892166202104,True,True,False,0.016697551369057567,0.03145931255468025,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-24bad8fb4b8118e85bcb111c,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,22280,1416,0.18301899191693502,0.18085684125891868,0.1852011470282988,0.023434784767389902,0.022258514660600297,0.02467164733956391,True,True,False,0.016912260225201182,0.0315559689766573,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-dacfd81bd2dbc627f8363f80,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,21990,1496,0.18063678780311493,0.17848575069449873,0.18280797970434132,0.02475878390679046,0.023549677540306645,0.02602831439995191,True,True,False,0.01790822771473991,0.033286461812712026,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-3c9af722c2220608171ac76f,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-290dfeae459e63d237d9cb85,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33819,2184,0.27780607215614117,0.2752969643087872,0.2803292025094191,0.03614517650563527,0.03468616289148602,0.037663166533583946,True,True,False,0.027936543838252205,0.04582756943333557,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-47debf56d33f80896d71f679,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,33660,2148,0.27649996714201225,0.27399455324832045,0.27901948596901693,0.03554937689290502,0.03410225839610596,0.03705554755592156,True,True,False,0.027446181798155198,0.04479243197686012,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-5bf21d7117cb608f523fd30f,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,33690,2323,0.27674640205033846,0.27424028913854803,0.27926660434310424,0.038445625010343744,0.03694168133643879,0.04000825260954511,True,True,False,0.029887421955421763,0.048569692830071565,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-e92d2c46e2bd72aa2dcf4700,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-fc934e541eb174caccde7266,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1109,117,0.009109877111125715,0.008591437904172524,0.00965929605601788,0.001936348741373318,0.0016160715361522463,0.0023199518117299495,True,True,False,0.0007121477655064267,0.003799668779528579,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-e92493b696c54a47d9384ea7,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1123,119,0.009224880068344614,0.008703111722738618,0.009777620894132071,0.001969448719858332,0.0016462042897608577,0.0023560148066236975,True,True,False,0.0006936320580421605,0.0039732729922329554,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-5288bd7a3cf255325ba9986b,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1112,112,0.009134520601958336,0.008615366201112093,0.009684653185509798,0.001853598795160783,0.0015408521998695373,0.0022296817767567616,True,True,False,0.0006682354428869747,0.0037023640896963386,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-c05cfa3663cc9ee0440d3329,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-6dae676afd73ffdadadf3b07,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5466,395,0.04490044029703621,0.04375143997610413,0.04607816163808734,0.006537245750790262,0.005925301732021328,0.007211930657688733,True,True,False,0.003406281974487445,0.01109148483597741,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-9f2eb09d84d5e7a3841e8e5d,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,5583,403,0.045861536439508445,0.04470071468875535,0.04705101855626426,0.006669645664730318,0.00605127024960848,0.007350745134111017,True,True,False,0.0034702295043596023,0.011421569293923137,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-e53a7294be72a82ef7087efa,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5452,398,0.04478543733981731,0.04363786124460243,0.04596174171290877,0.006586895718517783,0.005972532236927098,0.007263993775536502,True,True,False,0.0035055632285305085,0.011022032293809525,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-0aced337d71a5855d17e9d28,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-f0fb0411e99bd4f7da87dc6e,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10879,741,0.08936551225602944,0.08777595158481376,0.09098098778726339,0.012263542028697682,0.011416471480483144,0.013172625400134981,True,True,False,0.007674069245700744,0.018565003196077706,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-701575893bf29ea03f74faf1,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,10998,731,0.0903430373923901,0.08874557093757575,0.09196635701628388,0.012098042136272611,0.011256846398249467,0.013001271739856863,True,True,False,0.007629860191988595,0.018211640065904897,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-1324b65879c55905b0b8becd,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,10940,784,0.08986659656962608,0.0882729761873659,0.09148610018881823,0.012975191566125482,0.012103315240199187,0.013908990233219651,True,True,False,0.008162177280281208,0.019381462387057267,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-f5689ae027eec55e655d20a6,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-677ea931d0ad7e94bf320041,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21935,1402,0.18018499047118355,0.1780360768277351,0.18235408741986103,0.023203084917994804,0.022032662543427676,0.024434129217220015,True,True,False,0.01664062805632223,0.03137773942139803,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-6698049c426872eefc680a5a,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,22151,1408,0.18195932181113228,0.17980209762230454,0.18413661732835884,0.023302384853449844,0.02212945249814427,0.024535926508010494,True,True,False,0.016799656717642806,0.03142175924319215,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-621996dd1e653d2ff4ac2062,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,22420,1540,0.184169021489124,0.18200155512964863,0.1863564197243717,0.02548698343346077,0.02426021862274847,0.026774079784561977,True,True,False,0.018522462772976356,0.0341043560297934,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-9cafb43b5dfbbf5df87c5851,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-078f3c77d4e88815d47c6d1e,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33608,2168,0.27607281330091343,0.273568613296933,0.27859114519559175,0.035880376677755156,0.03442663620192297,0.03739312723512813,True,True,False,0.027672915493687056,0.04545421390047397,3000,16
