case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-bbfaac33aac1336c55dd,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:5241_37,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0996751785278,True,False,False,True,True,1.27128864331,True,high_error,1,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-20d15135b2f93c048f3f,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:5241_39,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.176376819611,True,False,False,True,True,1.25475448437,True,high_error,2,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-a8beb96749fcc10be7a6,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:5241_30,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.122247815132,True,False,False,True,True,1.20922507478,True,high_error,3,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-ca5b68293e388065f323,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:distractors_1989,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.389064610004,True,False,False,True,True,1.1988224989,True,high_error,4,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-5dfa0581ff0c62545cdf,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:9000_cam2_118,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.368111431599,True,False,False,True,True,1.19812649619,True,high_error,5,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-056c2c43b60818b9291b,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:5241_36,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0956201553345,True,False,False,True,True,1.18861596679,True,high_error,6,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-b74bd295671b4eafc3e8,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:9353_cam2_81,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.257733225822,True,False,False,True,True,1.18800682665,True,high_error,7,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-2f477f2ae2f231e18594,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:distractors_1773,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.289708614349,True,False,False,True,True,1.17198973319,True,high_error,8,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-9fa05c09771426afc3b9,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:distractors_2185,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.32609552145,False,False,False,True,True,1.29293345934,True,rank_flip,1,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-39ab83a5e323c0127128,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:10206_cam2_84,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.257103592157,False,False,False,True,True,1.2694352625,True,rank_flip,2,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-c253f861b7abaab25c47,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:2742_cam2_1,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.284258961678,False,False,False,True,True,1.24828308058,True,rank_flip,3,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-309127c2e5c9ad0be873,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:9000_cam2_27,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.348164498806,False,False,False,True,True,1.24604293262,True,rank_flip,4,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-0c4b20e4d042a7459c5c,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:4245_cam2_1,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.393352150917,False,False,False,True,True,1.24506773896,True,rank_flip,5,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-8e864809fc837fcce525,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:2973_cam3_1,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.30528357625,False,False,False,True,True,1.24271933049,True,rank_flip,6,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-433884f8641d5762b300,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:5241_38,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.216438174248,False,False,False,True,True,1.23847888642,True,rank_flip,7,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-d6eb30d5f02e96d012fb,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:8429_cam1_24,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.299357011914,False,False,False,True,True,1.23803228254,True,rank_flip,8,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-95e00ba3bf9f90465011,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:5726_cam1_44,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0341444015503,True,False,False,True,True,0.293162718951,True,stable,1,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-3e6629991a74d0355433,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:10472_cam1_12,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0344307422638,True,False,False,True,True,0.293425089207,True,stable,2,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-55d3aabffdfaaa57f551,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:10385_cam3_10,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0571150779724,True,False,False,True,True,0.300532963409,True,stable,3,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-df4d1ef12bff9fb12bf8,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:8939_cam1_23,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0400814414024,True,False,False,True,True,0.301185229479,True,stable,4,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-7974b8a7308ca7948abf,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:10524_cam1_50,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.046129822731,True,False,False,True,True,0.305503405579,True,stable,5,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-0af4391ad841adf2ba5c,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:9562_cam4_12,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0535923242569,True,False,False,True,True,0.30818538569,True,stable,6,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-f3631e68b424dada3477,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:9794_cam3_102,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0390126109123,True,False,False,True,True,0.309172736552,True,stable,7,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-9e508f3cc970f7f7b7e5,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:5812_cam2_39,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0410091280937,True,False,False,True,True,0.310847087149,True,stable,8,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-07f4a2dcd9ac706ee6e5,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:5244_25,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.123129189014,True,True,False,True,True,1.21772426171,True,threshold_crossing,1,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-e22f8e639b7d137e3683,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:5244_28,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.102934241295,True,True,False,True,True,1.19491764438,True,threshold_crossing,2,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-86f80fef1c0eaf24a66d,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:5241_33,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.128476560116,True,True,False,True,True,1.18993515357,True,threshold_crossing,3,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-fdbb7b26e95ad6b608db,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:5263_17,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.141211628914,True,True,False,True,True,1.17184322502,True,threshold_crossing,4,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-3e49a3c15cc3844e09f7,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:5263_16,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.155256509781,True,True,False,True,True,1.09720663748,True,threshold_crossing,5,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-5ffade2039c52cfb5d82,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:2159_cam2_1,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.53920686245,False,True,False,True,True,1.09249707198,True,threshold_crossing,6,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-88cf81e9e5860486c144,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:8481_cam2_37,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.433155059814,False,True,False,True,True,1.08875263792,True,threshold_crossing,7,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-f52ce2b2dcbb03496df5,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:distractors_4812,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.391556113958,False,True,False,True,True,1.08243430543,True,threshold_crossing,8,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-11eafe755d2a7bb26981,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:distractors_1833,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.251697212458,True,False,False,True,True,0.0150805110887,True,high_error,1,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-e80fdfedee4f3a25e76a,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:4444_cam2_3,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,0.0194961428642,True,False,False,True,True,0.0148761349518,True,high_error,2,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-e4d4d5431b99e290e239,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:distractors_4936,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.0625007450581,True,False,False,True,True,0.0147369379067,True,high_error,3,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-026533d4a824af4714c9,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:10106_cam2_149,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.0959538221359,True,False,False,True,True,0.0146030091869,True,high_error,4,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-539d962d030b3ba91ae5,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:distractors_545,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.00729846954346,True,False,False,True,True,0.0145860628059,True,high_error,5,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-4247eaef6d3a513daa92,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:8291_cam1_5,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.19648963213,True,False,False,True,True,0.0143633881624,True,high_error,6,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-0fb662ed09e93c941bed,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:distractors_5236,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.260747313499,True,False,False,True,True,0.0142633377494,True,high_error,7,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-535c13c8314e6b37ed98,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:2186_cam2_1,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.0971243083477,True,False,False,True,True,0.0142260560358,True,high_error,8,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-ed77f602df033aa27f85,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:distractors_4219,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.0994879305363,False,False,False,True,True,0.0155289296645,True,rank_flip,1,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-3b4a64fdfc265c5565fd,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:distractors_5144,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.112651884556,False,False,False,True,True,0.0152347931174,True,rank_flip,2,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-35a230430967a8d3c238,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:distractors_4126,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.0280310213566,False,False,False,True,True,0.0150685069642,True,rank_flip,3,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-7c51cbc2e52e1bc9130b,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:8657_cam1_192,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.219068020582,False,False,False,True,True,0.014871043869,True,rank_flip,4,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-51d4ba6b09ff2b3d3ac5,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:distractors_2932,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.0286730527878,False,False,False,True,True,0.0147528903192,True,rank_flip,5,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-feca015e359526c94e9e,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:distractors_4475,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.129502087831,False,False,False,True,True,0.0146915409459,True,rank_flip,6,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-80e8e3a9dc2704ec4655,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:10524_cam3_15,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.22246336937,False,False,False,True,True,0.0146546387393,True,rank_flip,7,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-011710405037915d09dc,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:9624_cam3_46,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.0298732817173,False,False,False,True,True,0.0145575713252,True,rank_flip,8,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-772d9c5df036897b1a48,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:8939_cam1_82,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.143638849258,True,False,False,True,True,0.00450366426388,True,stable,1,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-ab0526fe4e284183d8c3,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:10487_cam2_8,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.200734555721,True,False,False,True,True,0.00454939315856,True,stable,2,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-3fc5d994f6066b0cff40,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:5814_cam1_81,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.232722491026,True,False,False,True,True,0.00469091680384,True,stable,3,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-b9ff7b1313cbd6e30bef,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:5788_cam2_38,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.132465720177,True,False,False,True,True,0.0046996776533,True,stable,4,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-b5959e1f46bd9c314112,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:5849_cam1_54,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.174436151981,True,False,False,True,True,0.00471385083825,True,stable,5,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-19855b46fe76b25f8344,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:5742_cam1_122,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.152939677238,True,False,False,True,True,0.0047758121983,True,stable,6,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-e146a01b94a0b40dfda9,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:5828_cam2_218,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.167841374874,True,False,False,True,True,0.00478013377668,True,stable,7,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-ec2eebe0ad4365992754,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:5818_cam1_21,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.118695259094,True,False,False,True,True,0.00478717685544,True,stable,8,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-6fcd6327ecaadb64a505,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:362_cam1_1,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.0653459429741,True,True,False,True,True,0.00988558518855,True,threshold_crossing,1,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-1db3e673bc5fae92a6a5,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:5656_cam1_109,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.042606651783,True,True,False,True,True,0.0096224491395,True,threshold_crossing,2,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-57dc3ae8e709df332f33,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:9971_cam3_1,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.170911431313,True,True,False,True,True,0.00953670070779,True,threshold_crossing,3,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-7ef35f703c90052ba78c,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:5851_cam2_89,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.155907094479,True,True,False,True,True,0.00913728718649,True,threshold_crossing,4,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-4f7dba288c9f93a8b3a3,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:10545_cam2_15,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.173534035683,True,True,False,True,True,0.00909745517041,True,threshold_crossing,5,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-3338641ca6b88cd1ba07,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:5546_cam1_5,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.0881015658379,True,True,False,True,True,0.00905341495913,True,threshold_crossing,6,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-00097a864f902bedbe2e,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:10072_cam1_13,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,False,frozen_origin,-0.223616063595,True,True,False,True,True,0.00899281714041,True,threshold_crossing,7,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-59cb0ae054121b0cb517,population-c424edf6595877edb3324b7b,survface,survface:registered_probe:9155_cam3_16,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.01,True,frozen_origin,-0.036837875843,True,True,False,True,True,0.00897060551222,True,threshold_crossing,8,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-e2adfc3ed2ba86dbdcb8,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:distractors_1833,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,-0.251697212458,True,False,False,True,True,0.0150805110887,True,high_error,1,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
gradcam-4df717289a437dec1498,population-c424edf6595877edb3324b7b,survface,survface:unknown_unknown_probe:4444_cam2_3,arcface-7972a704552df378345f,pca,pca_384,pca_direct_cosine,0.1,False,frozen_origin,0.0194961428642,True,False,False,True,True,0.0148761349518,True,high_error,2,42,8,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
