dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00812604471807,0.104389827167,11396,121736,0.0936124071762,12708,121736,0.104389827167,0.0919889086928,0.095261552501,0.102684671902,0.106119949118,0.00440392755602,0.00552281103132,0.00744081617866,0.00887381213917,0.0107774199908,0.00915074423342,0.0124121048827,0.0031941479238,0.00254869834335,0.00378994753653,256,0,3000,901120,300.373333333,0.179281623197,5577.81652222,6595,0.0362046344128,8311,0.0456249759825
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.0093838439005,0.101818689623,11396,121736,0.0936124071762,12395,121736,0.101818689623,0.0919889086928,0.095261552501,0.100132465401,0.103530042795,0.00440392755602,0.00552281103132,0.00864566666624,0.0101844000947,0.00820628244726,0.00670261878163,0.00976724222909,0.00445194710623,0.00382263376529,0.00508084669745,512,0,3000,1800192,600.064,0.190205648911,5257.46740817,6168,0.0338605284394,7603,0.0417382616286
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00997964351323,0.101941907078,11396,121736,0.0936124071762,12410,121736,0.101941907078,0.0919889086928,0.095261552501,0.100254768048,0.10365416728,0.00440392755602,0.00552281103132,0.00921765857562,0.0108039316583,0.00832949990143,0.00675211112571,0.00987444141421,0.00504774671896,0.00441884712775,0.00567664631018,1024,0,3000,3598336,1199.44533333,0.185137920169,5401.37859974,6007,0.0329766852036,7495,0.0411453729983
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00997964351323,0.101925478084,11396,121736,0.0936124071762,12408,121736,0.101925478084,0.0919889086928,0.095261552501,0.100238460984,0.103637617393,0.00440392755602,0.00552281103132,0.00921765857562,0.0108039316583,0.00831307090754,0.00675190576329,0.0098491818361,0.00504774671896,0.00441884712775,0.00567664631018,1536,0,3000,5396480,1798.82666667,0.187865138149,5322.96736827,6009,0.0329876646227,7494,0.0411398832888
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.0140343908776,0.685811920878,11396,121736,0.0936124071762,83488,121736,0.685811920878,0.0919889086928,0.095261552501,0.683198522389,0.688413592905,0.00440392755602,0.00552281103132,0.0131268668104,0.0150037026151,0.592199513702,0.589538016692,0.5949599954,0.00910249408338,0.00825844463201,0.00998005726296,128,0,3000,451584,150.528,0.211435357572,4729.57792624,0,0,108355,0.594837477149
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.0106085431044,0.324053689952,11396,121736,0.0936124071762,39449,121736,0.324053689952,0.0919889086928,0.095261552501,0.321430201357,0.326688282398,0.00440392755602,0.00552281103132,0.00982220723588,0.0114571022196,0.230441282776,0.22805805185,0.232848335743,0.00567664631018,0.00499809675124,0.00633864587988,256,0,3000,901120,300.373333333,0.189934292569,5264.97867487,0,0,42641,0.234086704472
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00676894560019,0.149093119537,11396,121736,0.0936124071762,18150,121736,0.149093119537,0.0919889086928,0.095261552501,0.14710337148,0.151105013086,0.00440392755602,0.00552281103132,0.00614578911791,0.00745481351132,0.0554807123612,0.0542154744693,0.0567952372347,0.00183704880592,0.00148908528209,0.00220114856925,512,0,3000,1800192,600.064,0.188971468333,5291.80414813,0,0,10378,0.0569722056006
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00494844678351,0.0937684826181,11396,121736,0.0936124071762,11415,121736,0.0937684826181,0.0919889086928,0.095261552501,0.092143756818,0.0954188454098,0.00440392755602,0.00552281103132,0.00441954628892,0.00554029017267,0.00015607544194,9.03594663863e-05,0.000230005914438,1.65499892425e-05,0,4.96499677275e-05,1024,0,3000,3598336,1199.44533333,0.210766883876,4744.57837782,0,0,30,0.000164691286184
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00494844678351,0.0936288361701,11396,121736,0.0936124071762,11398,121736,0.0936288361701,0.0919889086928,0.095261552501,0.0920052084303,0.0952781097144,0.00440392755602,0.00552281103132,0.00441954628892,0.00554029017267,1.64289938884e-05,0,4.1072484721e-05,1.65499892425e-05,0,4.96499677275e-05,1536,0,3000,5396480,1798.82666667,0.189029280464,5290.18571909,0,0,4,2.19588381579e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00244939840789,0.0969392784386,11396,121736,0.0936124071762,11801,121736,0.0969392784386,0.0919889086928,0.095261552501,0.0952899134948,0.0986140802673,0.00440392755602,0.00552281103132,0.00208563983173,0.00287641761794,0.0033268712624,0.00204540973911,0.00464961063284,-0.00248249838638,-0.0029463118349,-0.00201909868759,128,0,3000,451584,150.528,0.211435357572,4729.57792624,4815,0.0264329514325,5187,0.0284751233812
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00387269748275,0.0953374515345,11396,121736,0.0936124071762,11606,121736,0.0953374515345,0.0919889086928,0.095261552501,0.0937004641702,0.0969999768737,0.00440392755602,0.00552281103132,0.00340801490814,0.00440045972713,0.00172504435828,0.000862522179142,0.00262884438457,-0.00105919931152,-0.00139019909637,-0.00072819952667,256,0,3000,901120,300.373333333,0.189934292569,5264.97867487,2335,0.0128184717747,2560,0.014053656421
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00465054697714,0.0937109811395,11396,121736,0.0936124071762,11408,121736,0.0937109811395,0.0919889086928,0.095261552501,0.0920867073479,0.0953608955516,0.00440392755602,0.00552281103132,0.0041386575802,0.00522541714488,9.85739633305e-05,-0.000443582834987,0.000673588749425,-0.000281349817123,-0.000479949688033,-9.9299935455e-05,512,0,3000,1800192,600.064,0.188971468333,5291.80414813,843,0.00462782514177,887,0.00486937236151
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00493189679427,0.0936206216731,11396,121736,0.0936124071762,11397,121736,0.0936206216731,0.0919889086928,0.095261552501,0.0919970585597,0.0952698311096,0.00440392755602,0.00552281103132,0.00440392755602,0.00552281103132,8.2144969442e-06,-1.64289938884e-05,4.1072484721e-05,0,0,0,1024,0,3000,3598336,1199.44533333,0.210766883876,4744.57837782,2,1.09794190789e-05,2,1.09794190789e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00493189679427,0.0936206216731,11396,121736,0.0936124071762,11397,121736,0.0936206216731,0.0919889086928,0.095261552501,0.0919970585597,0.0952698311096,0.00440392755602,0.00552281103132,0.00440392755602,0.00552281103132,8.2144969442e-06,0,2.46434908326e-05,0,0,0,1536,0,3000,5396480,1798.82666667,0.189029280464,5290.18571909,0,0,1,5.48970953947e-06
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00135709911789,0.0886015640402,11396,121736,0.0936124071762,10786,121736,0.0886015640402,0.0919889086928,0.095261552501,0.0870182220305,0.0902108691222,0.00440392755602,0.00552281103132,0.00109356781252,0.00168402993657,-0.00501084313597,-0.00611980022343,-0.00392632417691,-0.00357479767638,-0.00412094732138,-0.00304478427089,8,524288,3000,548288,182.762666667,0.00675245472365,148094.291769,4070,0.0223431178256,2950,0.0161946431414
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00230044850471,0.0902033909443,11396,121736,0.0936124071762,10981,121736,0.0902033909443,0.0919889086928,0.095261552501,0.0886070503807,0.09182559349,0.00440392755602,0.00552281103132,0.00194880132224,0.00271537525917,-0.00340901623185,-0.00443623907472,-0.00236536439508,-0.00263144828956,-0.0031941479238,-0.00211839862304,16,524288,3000,572288,190.762666667,0.010940503626,91403.4704606,3642,0.0199935221427,2798,0.0153602072914
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00289624811744,0.0909262666754,11396,121736,0.0936124071762,11069,121736,0.0909262666754,0.0919889086928,0.095261552501,0.0893241105055,0.0925542392073,0.00440392755602,0.00552281103132,0.00249821543517,0.00335748461928,-0.00268614050076,-0.00358994052704,-0.00174147335217,-0.00203564867683,-0.00251559836486,-0.0015556989888,32,524288,3000,620288,206.762666667,0.0223605619267,44721.5952479,2919,0.0160244621457,2243,0.012313418497
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00360789765487,0.0936781231517,11396,121736,0.0936124071762,11404,121736,0.0936781231517,0.0919889086928,0.095261552501,0.0920541077349,0.0953277812627,0.00440392755602,0.00552281103132,0.003160361641,0.00411854700625,6.57159755537e-05,-0.000747724584346,0.000854513044621,-0.0013239991394,-0.00173774887046,-0.000959899376065,64,524288,3000,716288,238.762666667,0.0317071014883,31538.6759767,1935,0.0106225879589,1870,0.0102657568388
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00455124704169,0.0924295196162,11396,121736,0.0936124071762,11252,121736,0.0924295196162,0.0919889086928,0.095261552501,0.0908153681159,0.0940693926092,0.00440392755602,0.00552281103132,0.0040451496809,0.00512033779867,-0.00118288755997,-0.00175790234606,-0.000599452914504,-0.000380649752578,-0.000678549558943,-8.27499462125e-05,128,524288,3000,908288,302.762666667,0.0793260278109,12606.2028769,1136,0.00623631003684,869,0.0047705575898
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00567664631018,0.73421995137,11396,121736,0.0936124071762,89381,121736,0.73421995137,0.0919889086928,0.095261552501,0.731731096918,0.736694024363,0.00440392755602,0.00552281103132,0.00510822558666,0.00630791734199,0.640607544194,0.637855687718,0.643285470198,0.000744749515913,4.92362179965e-05,0.00152301276004,8,524288,3000,548288,182.762666667,0.192277609122,5200.81357662,21,0.000115283900329,116608,0.640144049978
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.0052959965576,0.427301702044,11396,121736,0.0936124071762,52018,121736,0.427301702044,0.0919889086928,0.095261552501,0.424525165042,0.430082826985,0.00440392755602,0.00552281103132,0.00474789139798,0.00590700042289,0.333689294868,0.331060450483,0.336449571203,0.000364099763335,-0.000297899806365,0.00105919931152,16,524288,3000,572288,190.762666667,0.214534426517,4661.25654625,104,0.000570929792105,61126,0.33556398531
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00322724790229,0.119841295919,11396,121736,0.0936124071762,14589,121736,0.119841295919,0.0919889086928,0.095261552501,0.118028871566,0.121677711826,0.00440392755602,0.00552281103132,0.00280550985457,0.00371214768491,0.0262288887429,0.0249227837287,0.0275596372478,-0.00170464889198,-0.00223424854774,-0.00119159922546,32,524288,3000,620288,206.762666667,0.190560339593,5247.68166416,3082,0.0169192848006,7770,0.0426550431217
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00153914899955,0.0322994019846,11396,121736,0.0936124071762,3932,121736,0.0322994019846,0.0919889086928,0.095261552501,0.0313209356281,0.0333073846041,0.00440392755602,0.00552281103132,0.00125667096361,0.00188500340224,-0.0613130051916,-0.0626437536965,-0.060014909312,-0.00339274779471,-0.00388924747199,-0.00292934809592,64,524288,3000,716288,238.762666667,0.189711291784,5271.16752302,11602,0.0636916100769,48,0.000263506057894
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00289624811744,0.0552342774528,11396,121736,0.0936124071762,6724,121736,0.0552342774528,0.0919889086928,0.095261552501,0.0539650239783,0.0565315997861,0.00440392755602,0.00552281103132,0.00249821543517,0.00335748461928,-0.0383781297233,-0.0394953013077,-0.0372853962673,-0.00203564867683,-0.00244939840789,-0.00163844893501,128,524288,3000,908288,302.762666667,0.214401920849,4664.13731761,7229,0.0396851102608,12,6.58765144736e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00168809890274,0.0944092133798,11396,121736,0.0936124071762,11493,121736,0.0944092133798,0.0919889086928,0.095261552501,0.0927794635584,0.0960645597566,0.00440392755602,0.00552281103132,0.00139093372307,0.00204862151104,0.000796806203588,-0.000821449694421,0.00251384142735,-0.00324379789153,-0.00382304751502,-0.00268109825729,8,524288,3000,548288,182.762666667,0.192277609122,5200.81357662,7652,0.042007257396,7494,0.0411398832888
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00269764824653,0.0958303213511,11396,121736,0.0936124071762,11666,121736,0.0958303213511,0.0919889086928,0.095261552501,0.0941895104982,0.0974966390744,0.00440392755602,0.00552281103132,0.00231449549394,0.0031440300695,0.00221791417494,0.000714455871722,0.00368830912795,-0.00223424854774,-0.00283004816047,-0.00167154891349,16,524288,3000,572288,190.762666667,0.214534426517,4661.25654625,6049,0.0332072530042,6213,0.0341075653687
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00284659814971,0.092314516659,11396,121736,0.0936124071762,11238,121736,0.092314516659,0.0919889086928,0.095261552501,0.0907012781841,0.0939534838843,0.00440392755602,0.00552281103132,0.00245223624778,0.00330417018391,-0.00129789051718,-0.0025464940527,-3.26526253532e-05,-0.00208529864456,-0.0026479982788,-0.00157183522831,32,524288,3000,620288,206.762666667,0.190560339593,5247.68166416,4799,0.0263451160799,4331,0.0237759320154
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00334309782699,0.0921009397385,11396,121736,0.0936124071762,11212,121736,0.0921009397385,0.0919889086928,0.095261552501,0.0904893989145,0.0937382227915,0.00440392755602,0.00552281103132,0.00291335364868,0.00383598901056,-0.00151146743773,-0.00256312840902,-0.00047623546034,-0.00158879896728,-0.00205219866607,-0.00112539926849,64,524288,3000,716288,238.762666667,0.189711291784,5271.16752302,3351,0.0183960166668,3015,0.0165514742615
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00440229713851,0.0920352237629,11396,121736,0.0936124071762,11204,121736,0.0920352237629,0.0919889086928,0.095261552501,0.0904242058256,0.0936719880765,0.00440392755602,0.00552281103132,0.00390500873491,0.0049625978764,-0.00157718341329,-0.00232470263521,-0.000829664191365,-0.00052959965576,-0.000877149429853,-0.000182049881668,128,524288,3000,908288,302.762666667,0.214401920849,4664.13731761,1792,0.00983755949473,1447,0.00794360970361
