case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-b90feca8acb56c4894d7,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:4443_cam2_3,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.35327988863,True,False,False,True,True,1.23439598212,True,high_error,2,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-806e807d16d2f4fdb907,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:distractors_1028,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.354370355606,True,False,False,True,True,1.21158454899,True,high_error,3,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-04f836367ac232432012,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5241_39,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.263915449381,True,False,False,True,True,1.20716769341,True,high_error,4,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-62980f0966d86f18cb7f,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5263_20,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.146783053875,True,False,False,True,True,1.20643351474,True,high_error,5,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-4d7681303c382c0cf834,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:8351_cam1_26,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.369614064693,True,False,False,True,True,1.20087692948,True,high_error,6,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-f4e9d834338d5d0fb298,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:10206_cam2_17,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.380928307772,True,False,False,True,True,1.19809673106,True,high_error,7,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-94ba03c7762015d09b03,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:distractors_1591,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.369875907898,True,False,False,True,True,1.19333965902,True,high_error,8,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-4fb95bdf675ca43043b2,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:10206_cam2_74,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.27229821682,False,False,False,True,True,1.32354039108,True,rank_flip,1,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-2cfeeec2f5198eb1f858,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:2704_cam2_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.34076821804,False,False,False,True,True,1.31745600892,True,rank_flip,2,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-51be7fe18c3e139b334f,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:2756_cam4_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.370912581682,False,False,False,True,True,1.29549143873,True,rank_flip,3,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-a389d21aa5cff9607347,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:distractors_4934,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.487787917256,False,False,False,True,True,1.29544348336,True,rank_flip,4,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-fc7477400f4140ba7521,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:707_cam2_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.317399859428,False,False,False,True,True,1.29427837159,True,rank_flip,5,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-bb94d051f96880b44a43,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:distractors_21592,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.334407269955,False,False,False,True,True,1.29324339833,True,rank_flip,6,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-11cf6fc383f11c030208,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:distractors_3041,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.380069240928,False,False,False,True,True,1.28586379745,True,rank_flip,7,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-5af3f92bce6a5aef5dc7,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:distractors_2510,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.278577566147,False,False,False,True,True,1.28381849958,True,rank_flip,8,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-d38c55caf0aff5e40a8d,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5647_cam1_96,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.0476388931274,True,False,False,True,True,0.277703879155,True,stable,1,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-8370b1dfccefb2e154b3,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5647_cam1_44,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.0532195568085,True,False,False,True,True,0.290589295616,True,stable,2,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-74c51babd533058b2682,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:5783_cam1_73,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.0499156117439,True,False,False,True,True,0.290650016365,True,stable,3,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-c05b0f9ac9771507846f,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5821_cam1_80,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.0501012802124,True,False,False,True,True,0.294245622405,True,stable,4,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-3d5485902f18e511e7ae,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:5783_cam1_64,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.0635652542114,True,False,False,True,True,0.294683066132,True,stable,5,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-ccc79212d982b5e74d42,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5721_cam1_234,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.0432860851288,True,False,False,True,True,0.297643462011,True,stable,6,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-288d127acf2da0ba4533,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5647_cam1_249,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.0557896494865,True,False,False,True,True,0.300889563066,True,stable,7,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-3d75f0009f65c0a76010,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:5783_cam1_98,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.057287633419,True,False,False,True,True,0.301403102992,True,stable,8,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-753ad141dc68010b3201,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:distractors_3188,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.493381917477,True,True,False,True,True,1.21334700942,True,threshold_crossing,1,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-c213e33cec4abca49e68,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5244_10,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.280902087688,True,True,False,True,True,1.19161186028,True,threshold_crossing,2,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-86ba92a4058d89703293,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5244_23,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.101552069187,True,True,False,True,True,1.17505291078,True,threshold_crossing,3,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-e3f6e3ee88037565409b,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:9206_cam3_43,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.52818992734,False,True,False,True,True,1.15520346696,True,threshold_crossing,4,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-1b2c14afd63e051916de,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:844_cam2_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.202867269516,True,True,False,True,True,1.15157135593,True,threshold_crossing,5,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-11e4f698418635639551,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5244_20,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.200145363808,True,True,False,True,True,1.14882967635,True,threshold_crossing,6,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-e942093b1a4699e0c740,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:9519_cam3_7,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.417103827,False,True,False,True,True,1.14506267769,True,threshold_crossing,7,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-47b67fe1a64fd19f066d,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:9057_cam2_3,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.50588747859,False,True,False,True,True,1.13747179228,True,threshold_crossing,8,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-4d9aae9086ede31829b3,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:2742_cam2_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.135109752417,True,False,False,True,True,1.31507384375,True,high_error,1,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-f474921c7f04c17f1782,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:4443_cam2_3,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.35327988863,True,False,False,True,True,1.23439598212,True,high_error,2,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-40ee55bdf1ce3da70bcb,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:distractors_1028,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.354370355606,True,False,False,True,True,1.21158454899,True,high_error,3,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-fbbd73ae96c970980c68,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5241_39,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.263915449381,True,False,False,True,True,1.20716769341,True,high_error,4,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-0d694bffba57e22a504d,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:8351_cam1_26,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.369614064693,True,False,False,True,True,1.20087692948,True,high_error,5,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-1631b67de475503e2981,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:10206_cam2_17,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.380928307772,True,False,False,True,True,1.19809673106,True,high_error,6,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-285925d0fa022c881415,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:distractors_1591,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.369875907898,True,False,False,True,True,1.19333965902,True,high_error,7,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-c1965a7e4ced993e1948,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5293_25,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0396416783333,True,False,False,True,True,1.19070659194,True,high_error,8,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-f14af52d3534a5af05a2,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:10206_cam2_74,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.27229821682,False,False,False,True,True,1.32354039108,True,rank_flip,1,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-6d37a9c13dd0ce99887e,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:2704_cam2_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.34076821804,False,False,False,True,True,1.31745600892,True,rank_flip,2,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-64ef195382a9cf064287,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:2756_cam4_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.370912581682,False,False,False,True,True,1.29549143873,True,rank_flip,3,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-17779e236bfb83017235,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:distractors_4934,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.487787917256,False,False,False,True,True,1.29544348336,True,rank_flip,4,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-c5a6fee715484c3c9718,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:707_cam2_1,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.317399859428,False,False,False,True,True,1.29427837159,True,rank_flip,5,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-22d3128f46a28834c60c,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:distractors_21592,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.334407269955,False,False,False,True,True,1.29324339833,True,rank_flip,6,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-d80263d1c87c25d9b53e,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:distractors_3041,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.380069240928,False,False,False,True,True,1.28586379745,True,rank_flip,7,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-e789fe179b8170f0e2b9,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:distractors_2510,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.278577566147,False,False,False,True,True,1.28381849958,True,rank_flip,8,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-3736331eb0d0fd4152b9,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5647_cam1_96,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0476388931274,True,False,False,True,True,0.277703879155,True,stable,1,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-cb4117979122f8a36d0b,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5647_cam1_44,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0532195568085,True,False,False,True,True,0.290589295616,True,stable,2,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-99049404caa0cc25bb3d,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:5783_cam1_73,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0499156117439,True,False,False,True,True,0.290650016365,True,stable,3,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-db13ea0fb92165383c10,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5821_cam1_80,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0501012802124,True,False,False,True,True,0.294245622405,True,stable,4,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-eb36c3033da8e474af18,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:5783_cam1_64,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.0635652542114,True,False,False,True,True,0.294683066132,True,stable,5,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-9da42e54a388be3cd1ee,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5721_cam1_234,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0432860851288,True,False,False,True,True,0.297643462011,True,stable,6,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-e7492ff684383d34078e,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5647_cam1_249,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0557896494865,True,False,False,True,True,0.300889563066,True,stable,7,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-ef6c7eed0e76566a82c2,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:5783_cam1_98,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.057287633419,True,False,False,True,True,0.301403102992,True,stable,8,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-d3f9e17d58046d137b8f,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:distractors_2014,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.451717436314,False,True,False,True,True,1.22891476535,True,threshold_crossing,1,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-6970e48cf47f4b068621,population-2a9bc5280db4a65672a1bbcb,survface,survface:unknown_unknown_probe:distractors_3188,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.493381917477,True,True,False,True,True,1.21334700942,True,threshold_crossing,2,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-864261643cc4c01f98ab,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5263_20,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.146783053875,True,True,False,True,True,1.20643351474,True,threshold_crossing,3,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-bbd1c9eb9c3d38c619e0,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:5244_10,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.280902087688,True,True,False,True,True,1.19161186028,True,threshold_crossing,4,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-5e556f44d0adc8baf53d,population-2a9bc5280db4a65672a1bbcb,survface,survface:registered_probe:9057_cam2_8,adaface-4df25b75e065b0b9ed43,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.388172835112,False,True,False,True,True,1.18311462838,True,threshold_crossing,5,8972,8,20260830-R001-ec6e5d4a,C:\ronbun\runs\survface_20260830\20260830-R001-ec6e5d4a_step4_survface_adaface-4df25b75e065b0b9ed43
